    8534397, 0.000000E+00, 9.195358E-01, 9.233701E-01, 4.283060E+00, 4.097297E+00
    8630381, 0.000000E+00, 9.236805E-01, 9.273303E-01, 4.008363E+00, 3.823260E+00
    8726413, 0.000000E+00, 9.275560E-01, 9.310230E-01, 3.745547E+00, 3.562929E+00
    8822397, 0.000000E+00, 9.308251E-01, 9.341292E-01, 3.521554E+00, 3.340206E+00
    8918397, 0.000000E+00, 9.342265E-01, 9.373519E-01, 3.284138E+00, 3.105444E+00
    9014413, 0.000000E+00, 9.370893E-01, 9.400566E-01, 3.079995E+00, 2.905390E+00
    9110397, 0.000000E+00, 9.400617E-01, 9.428566E-01, 2.866721E+00, 2.695332E+00
    9206397, 0.000000E+00, 9.428260E-01, 9.454530E-01, 2.664450E+00, 2.497842E+00
    9302413, 0.000000E+00, 9.451463E-01, 9.476255E-01, 2.493892E+00, 2.330549E+00
    9398397, 0.000000E+00, 9.475495E-01, 9.498684E-01, 2.314716E+00, 2.156023E+00
    9494397, 0.000000E+00, 9.495631E-01, 9.517426E-01, 2.161965E+00, 2.008858E+00
    9590413, 0.000000E+00, 9.516448E-01, 9.536746E-01, 2.004259E+00, 1.855925E+00
    9686397, 0.000000E+00, 9.535740E-01, 9.554591E-01, 1.856136E+00, 1.713776E+00
    9782397, 0.000000E+00, 9.551880E-01, 9.569476E-01, 1.732676E+00, 1.594710E+00
    9878381, 0.000000E+00, 9.568558E-01, 9.584805E-01, 1.604273E+00, 1.471932E+00
    9974413, 0.000000E+00, 9.582502E-01, 9.597594E-01, 1.495854E+00, 1.369646E+00
   10070397, 0.000000E+00, 9.596898E-01, 9.610760E-01, 1.385369E+00, 1.264666E+00
   10166397, 0.000000E+00, 9.610229E-01, 9.622921E-01, 1.282758E+00, 1.168399E+00
   10262413, 0.000000E+00, 9.621389E-01, 9.633077E-01, 1.198388E+00, 1.088847E+00
   10358397, 0.000000E+00, 9.632934E-01, 9.643560E-01, 1.111690E+00, 1.007956E+00
   10454397, 0.000000E+00, 9.642609E-01, 9.652334E-01, 1.039344E+00, 9.415453E-01
   10550413, 0.000000E+00, 9.652632E-01, 9.661413E-01, 9.667670E-01, 8.744246E-01
   10646397, 0.000000E+00, 9.661956E-01, 9.669856E-01, 9.003142E-01, 8.138856E-01
   10742397, 0.000000E+00, 9.669809E-01, 9.676957E-01, 8.466070E-01, 7.646785E-01
   10838413, 0.000000E+00, 9.677997E-01, 9.684355E-01, 7.921984E-01, 7.155695E-01
   10934397, 0.000000E+00, 9.684920E-01, 9.690615E-01, 7.474294E-01, 6.760653E-01
   11030397, 0.000000E+00, 9.692171E-01, 9.697178E-01, 7.033889E-01, 6.370220E-01
   11126381, 0.000000E+00, 9.699006E-01, 9.703377E-01, 6.637607E-01, 6.027163E-01
   11222413, 0.000000E+00, 9.704837E-01, 9.708679E-01, 6.324500E-01, 5.755821E-01
   11318397, 0.000000E+00, 9.711003E-01, 9.714304E-01, 6.014226E-01, 5.492677E-01
   11414397, 0.000000E+00, 9.716301E-01, 9.719158E-01, 5.764627E-01, 5.287481E-01
   11510413, 0.000000E+00, 9.721944E-01, 9.724348E-01, 5.526617E-01, 5.091384E-01
   11606397, 0.000000E+00, 9.727365E-01, 9.729357E-01, 5.318191E-01, 4.926083E-01
   11702397, 0.000000E+00, 9.732080E-01, 9.733738E-01, 5.159195E-01, 4.800993E-01
   11798413, 0.000000E+00, 9.737164E-01, 9.738485E-01, 5.006589E-01, 4.685960E-01
   11894397, 0.000000E+00, 9.741618E-01, 9.742666E-01, 4.887868E-01, 4.601747E-01
   11990397, 0.000000E+00, 9.746454E-01, 9.747234E-01, 4.780015E-01, 4.527262E-01
   12086413, 0.000000E+00, 9.751192E-01, 9.751737E-01, 4.690022E-01, 4.470522E-01
   12182397, 0.000000E+00, 9.755385E-01, 9.755747E-01, 4.625705E-01, 4.432631E-01
   12278397, 0.000000E+00, 9.759983E-01, 9.760168E-01, 4.568107E-01, 4.403083E-01
   12374381, 0.000000E+00, 9.764080E-01, 9.764127E-01, 4.526364E-01, 4.386427E-01
   12470413, 0.000000E+00, 9.768593E-01, 9.768513E-01, 4.492499E-01, 4.377137E-01
   12566397, 0.000000E+00, 9.773077E-01, 9.772892E-01, 4.467565E-01, 4.375845E-01
   12662397, 0.000000E+00, 9.777095E-01, 9.776838E-01, 4.452851E-01, 4.380149E-01
   12758413, 0.000000E+00, 9.781545E-01, 9.781226E-01, 4.442644E-01, 4.389486E-01
   12854397, 0.000000E+00, 9.785544E-01, 9.785186E-01, 4.437670E-01, 4.400892E-01
   12950397, 0.000000E+00, 9.789985E-01, 9.789599E-01, 4.436488E-01, 4.415792E-01
   13046413, 0.000000E+00, 9.794427E-01, 9.794028E-01, 4.437872E-01, 4.432030E-01
   13142397, 0.000000E+00, 9.798424E-01, 9.798027E-01, 4.440714E-01, 4.446868E-01
   13238397, 0.000000E+00, 9.802870E-01, 9.802487E-01, 4.444777E-01, 4.462605E-01
   13334413, 0.000000E+00, 9.806874E-01, 9.806513E-01, 4.448521E-01, 4.475517E-01
   13430397, 0.000000E+00, 9.811328E-01, 9.811000E-01, 4.451691E-01, 4.487809E-01
   13526397, 0.000000E+00, 9.815782E-01, 9.815497E-01, 4.453588E-01, 4.497310E-01
   13622381, 0.000000E+00, 9.819793E-01, 9.819551E-01, 4.453202E-01, 4.502972E-01
   13718413, 0.000000E+00, 9.824247E-01, 9.824061E-01, 4.450432E-01, 4.505698E-01
   13814397, 0.000000E+00, 9.828255E-01, 9.828119E-01, 4.445595E-01, 4.504753E-01
   13910397, 0.000000E+00, 9.832701E-01, 9.832627E-01, 4.436277E-01, 4.499671E-01
   14006413, 0.000000E+00, 9.837136E-01, 9.837126E-01, 4.423620E-01, 4.490120E-01
   14102397, 0.000000E+00, 9.841116E-01, 9.841167E-01, 4.408305E-01, 4.477558E-01
   14198397, 0.000000E+00, 9.845520E-01, 9.845639E-01, 4.387628E-01, 4.459045E-01
   14294413, 0.000000E+00, 9.849465E-01, 9.849648E-01, 4.365881E-01, 4.438189E-01
   14390397, 0.000000E+00, 9.853824E-01, 9.854078E-01, 4.336918E-01, 4.410315E-01
   14486397, 0.000000E+00, 9.858152E-01, 9.858477E-01, 4.304035E-01, 4.377496E-01
