   12513533, 0.000000E+00, 1.014099E+00, 1.014373E+00, -4.093873E+00, -4.290070E+00
   12660989, 0.000000E+00, 1.007948E+00, 1.007939E+00, -4.095936E+00, -4.284561E+00
   12808461, 0.000000E+00, 1.001815E+00, 1.001535E+00, -4.071054E+00, -4.249776E+00
   12955901, 0.000000E+00, 9.957398E-01, 9.952041E-01, -4.020111E+00, -4.187283E+00
   13103357, 0.000000E+00, 9.901568E-01, 9.893960E-01, -3.946961E+00, -4.105541E+00
   13250829, 0.000000E+00, 9.843053E-01, 9.833177E-01, -3.846623E+00, -3.994395E+00
   13398269, 0.000000E+00, 9.786202E-01, 9.774236E-01, -3.725266E+00, -3.860735E+00
   13545741, 0.000000E+00, 9.734924E-01, 9.721167E-01, -3.594271E+00, -3.717411E+00
   13693181, 0.000000E+00, 9.682167E-01, 9.666667E-01, -3.433884E+00, -3.545861E+00
   13840637, 0.000000E+00, 9.631939E-01, 9.614870E-01, -3.257666E+00, -3.357563E+00
   13988109, 0.000000E+00, 9.584466E-01, 9.566014E-01, -3.066987E+00, -3.154529E+00
   14135549, 0.000000E+00, 9.542825E-01, 9.523245E-01, -2.877523E+00, -2.953485E+00
   14282989, 0.000000E+00, 9.501247E-01, 9.480620E-01, -2.662350E+00, -2.727514E+00
   14430461, 0.000000E+00, 9.462968E-01, 9.441462E-01, -2.438334E+00, -2.492377E+00
   14577917, 0.000000E+00, 9.428111E-01, 9.405885E-01, -2.207032E+00, -2.249844E+00
   14725389, 0.000000E+00, 9.398748E-01, 9.376003E-01, -1.986034E+00, -2.018366E+00
   14872829, 0.000000E+00, 9.370763E-01, 9.347612E-01, -1.744598E+00, -1.766510E+00
   15020285, 0.000000E+00, 9.346415E-01, 9.323015E-01, -1.500740E+00, -1.512315E+00
   15167757, 0.000000E+00, 9.325740E-01, 9.302247E-01, -1.255856E+00, -1.257457E+00
   15315197, 0.000000E+00, 9.309756E-01, 9.286304E-01, -1.027650E+00, -1.020388E+00
   15462669, 0.000000E+00, 9.296165E-01, 9.272892E-01, -7.850155E-01, -7.686261E-01
   15610109, 0.000000E+00, 9.286197E-01, 9.263232E-01, -5.454504E-01, -5.205856E-01
   15757565, 0.000000E+00, 9.279791E-01, 9.257253E-01, -3.103381E-01, -2.775258E-01
   15905037, 0.000000E+00, 9.276966E-01, 9.254928E-01, -9.595312E-02, -5.624449E-02
   16052477, 0.000000E+00, 9.277213E-01, 9.255821E-01, 1.265221E-01, 1.737897E-01
   16199917, 0.000000E+00, 9.280749E-01, 9.260103E-01, 3.415616E-01, 3.954193E-01
   16347389, 0.000000E+00, 9.287450E-01, 9.267645E-01, 5.480770E-01, 6.076522E-01
   16494845, 0.000000E+00, 9.296439E-01, 9.277488E-01, 7.323554E-01, 7.965004E-01
   16642317, 0.000000E+00, 9.308851E-01, 9.290890E-01, 9.186866E-01, 9.882255E-01
   16789757, 0.000000E+00, 9.323987E-01, 9.307087E-01, 1.094496E+00, 1.168252E+00
   16937213, 0.000000E+00, 9.341673E-01, 9.325891E-01, 1.258977E+00, 1.335964E+00
   17084685, 0.000000E+00, 9.360325E-01, 9.345626E-01, 1.401811E+00, 1.480948E+00
   17232125, 0.000000E+00, 9.382440E-01, 9.368931E-01, 1.541318E+00, 1.623615E+00
   17379597, 0.000000E+00, 9.406556E-01, 9.394281E-01, 1.668547E+00, 1.752823E+00
   17527037, 0.000000E+00, 9.432481E-01, 9.421462E-01, 1.783078E+00, 1.868267E+00
