    9590413, 0.000000E+00, 9.197516E-01, 9.217203E-01, 3.660753E+00, 3.613608E+00
    9686397, 0.000000E+00, 9.233408E-01, 9.252610E-01, 3.517084E+00, 3.466836E+00
    9782397, 0.000000E+00, 9.264501E-01, 9.283240E-01, 3.391229E+00, 3.338126E+00
    9878381, 0.000000E+00, 9.297735E-01, 9.315935E-01, 3.254740E+00, 3.199045E+00
    9974413, 0.000000E+00, 9.326488E-01, 9.344180E-01, 3.134808E+00, 3.077542E+00
   10070397, 0.000000E+00, 9.357189E-01, 9.374305E-01, 3.005882E+00, 2.946720E+00
   10166397, 0.000000E+00, 9.386624E-01, 9.403145E-01, 2.880628E+00, 2.820404E+00
   10262413, 0.000000E+00, 9.412062E-01, 9.428038E-01, 2.771872E+00, 2.710646E+00
   10358397, 0.000000E+00, 9.439195E-01, 9.454560E-01, 2.654768E+00, 2.593096E+00
   10454397, 0.000000E+00, 9.462629E-01, 9.477441E-01, 2.552540E+00, 2.491279E+00
   10550413, 0.000000E+00, 9.487611E-01, 9.501809E-01, 2.443540E+00, 2.382560E+00
   10646397, 0.000000E+00, 9.511519E-01, 9.525117E-01, 2.338344E+00, 2.278425E+00
   10742397, 0.000000E+00, 9.532159E-01, 9.545223E-01, 2.247707E+00, 2.188538E+00
   10838413, 0.000000E+00, 9.554153E-01, 9.566633E-01, 2.150668E+00, 2.092871E+00
   10934397, 0.000000E+00, 9.573129E-01, 9.585103E-01, 2.066405E+00, 2.010445E+00
   11030397, 0.000000E+00, 9.593343E-01, 9.604770E-01, 1.977124E+00, 1.922803E+00
   11126381, 0.000000E+00, 9.612682E-01, 9.623581E-01, 1.891339E+00, 1.839179E+00
   11222413, 0.000000E+00, 9.629372E-01, 9.639811E-01, 1.817709E+00, 1.767239E+00
   11318397, 0.000000E+00, 9.647161E-01, 9.657106E-01, 1.739101E+00, 1.690873E+00
   11414397, 0.000000E+00, 9.662507E-01, 9.672034E-01, 1.671008E+00, 1.625197E+00
   11510413, 0.000000E+00, 9.678860E-01, 9.687940E-01, 1.599020E+00, 1.555449E+00
   11606397, 0.000000E+00, 9.694508E-01, 9.703166E-01, 1.529944E+00, 1.488932E+00
   11702397, 0.000000E+00, 9.708010E-01, 9.716313E-01, 1.470720E+00, 1.431677E+00
   11798413, 0.000000E+00, 9.722399E-01, 9.730327E-01, 1.407547E+00, 1.370795E+00
   11894397, 0.000000E+00, 9.734818E-01, 9.742428E-01, 1.352823E+00, 1.318320E+00
   11990397, 0.000000E+00, 9.748056E-01, 9.755334E-01, 1.294887E+00, 1.262451E+00
   12086413, 0.000000E+00, 9.760727E-01, 9.767694E-01, 1.239240E+00, 1.208981E+00
   12182397, 0.000000E+00, 9.771667E-01, 9.778369E-01, 1.191407E+00, 1.162799E+00
   12278397, 0.000000E+00, 9.783326E-01, 9.789753E-01, 1.140260E+00, 1.113515E+00
   12374381, 0.000000E+00, 9.793392E-01, 9.799585E-01, 1.095852E+00, 1.070873E+00
   12470413, 0.000000E+00, 9.804119E-01, 9.810069E-01, 1.048673E+00, 1.025294E+00
   12566397, 0.000000E+00, 9.814383E-01, 9.820107E-01, 1.003231E+00, 9.814764E-01
   12662397, 0.000000E+00, 9.823238E-01, 9.828773E-01, 9.640580E-01, 9.434417E-01
   12758413, 0.000000E+00, 9.832673E-01, 9.838009E-01, 9.220611E-01, 9.026546E-01
   12854397, 0.000000E+00, 9.840810E-01, 9.845978E-01, 8.854979E-01, 8.672003E-01
   12950397, 0.000000E+00, 9.849471E-01, 9.854460E-01, 8.465171E-01, 8.291261E-01
