   10934397, 0.000000E+00, 1.000159E+00, 1.000150E+00, -1.236579E-02, -1.209628E-02
   11030397, 0.000000E+00, 1.000147E+00, 1.000138E+00, -1.166126E-02, -1.137598E-02
   11126381, 0.000000E+00, 1.000136E+00, 1.000127E+00, -1.097065E-02, -1.067930E-02
   11222413, 0.000000E+00, 1.000126E+00, 1.000117E+00, -1.037293E-02, -1.006462E-02
   11318397, 0.000000E+00, 1.000116E+00, 1.000108E+00, -9.718174E-03, -9.417358E-03
   11414397, 0.000000E+00, 1.000108E+00, 1.000099E+00, -9.158668E-03, -8.843940E-03
   11510413, 0.000000E+00, 1.000099E+00, 1.000091E+00, -8.552901E-03, -8.242466E-03
   11606397, 0.000000E+00, 1.000091E+00, 1.000083E+00, -7.983712E-03, -7.650232E-03
   11702397, 0.000000E+00, 1.000084E+00, 1.000076E+00, -7.481206E-03, -7.152436E-03
   11798413, 0.000000E+00, 1.000077E+00, 1.000069E+00, -6.955422E-03, -6.614260E-03
   11894397, 0.000000E+00, 1.000070E+00, 1.000064E+00, -6.501933E-03, -6.154888E-03
   11990397, 0.000000E+00, 1.000064E+00, 1.000058E+00, -6.015467E-03, -5.679041E-03
   12086413, 0.000000E+00, 1.000058E+00, 1.000052E+00, -5.582078E-03, -5.206593E-03
   12182397, 0.000000E+00, 1.000053E+00, 1.000048E+00, -5.184158E-03, -4.828977E-03
   12278397, 0.000000E+00, 1.000049E+00, 1.000043E+00, -4.773469E-03, -4.424495E-03
   12374381, 0.000000E+00, 1.000044E+00, 1.000039E+00, -4.443089E-03, -4.062045E-03
   12470413, 0.000000E+00, 1.000040E+00, 1.000035E+00, -4.059596E-03, -3.712881E-03
   12566397, 0.000000E+00, 1.000036E+00, 1.000032E+00, -3.695815E-03, -3.394927E-03
   12662397, 0.000000E+00, 1.000033E+00, 1.000029E+00, -3.423106E-03, -3.109646E-03
   12758413, 0.000000E+00, 1.000029E+00, 1.000026E+00, -3.138131E-03, -2.806340E-03
   12854397, 0.000000E+00, 1.000027E+00, 1.000024E+00, -2.851282E-03, -2.592048E-03
   12950397, 0.000000E+00, 1.000024E+00, 1.000021E+00, -2.577372E-03, -2.368519E-03
   13046413, 0.000000E+00, 1.000022E+00, 1.000019E+00, -2.354879E-03, -2.145804E-03
   13142397, 0.000000E+00, 1.000020E+00, 1.000017E+00, -2.181065E-03, -1.945603E-03
   13238397, 0.000000E+00, 1.000017E+00, 1.000015E+00, -2.000736E-03, -1.725084E-03
   13334413, 0.000000E+00, 1.000015E+00, 1.000013E+00, -1.805839E-03, -1.571678E-03
   13430397, 0.000000E+00, 1.000014E+00, 1.000012E+00, -1.579176E-03, -1.450840E-03
   13526397, 0.000000E+00, 1.000013E+00, 1.000011E+00, -1.411483E-03, -1.329920E-03
