   10934397, 0.000000E+00, 9.678829E-01, 9.684598E-01, 8.173737E-01, 7.491837E-01
   11030397, 0.000000E+00, 9.686774E-01, 9.691890E-01, 7.724831E-01, 7.092687E-01
   11126381, 0.000000E+00, 9.694293E-01, 9.698804E-01, 7.317882E-01, 6.738740E-01
   11222413, 0.000000E+00, 9.700729E-01, 9.704741E-01, 6.993223E-01, 6.455635E-01
   11318397, 0.000000E+00, 9.707559E-01, 9.711057E-01, 6.668419E-01, 6.177382E-01
   11414397, 0.000000E+00, 9.713444E-01, 9.716518E-01, 6.410654E-01, 5.957088E-01
   11510413, 0.000000E+00, 9.719725E-01, 9.722369E-01, 6.154280E-01, 5.742856E-01
   11606397, 0.000000E+00, 9.725766E-01, 9.728019E-01, 5.926353E-01, 5.557885E-01
   11702397, 0.000000E+00, 9.731017E-01, 9.732957E-01, 5.748600E-01, 5.413912E-01
   11798413, 0.000000E+00, 9.736677E-01, 9.738304E-01, 5.574605E-01, 5.276149E-01
   11894397, 0.000000E+00, 9.741634E-01, 9.743006E-01, 5.439721E-01, 5.170324E-01
   11990397, 0.000000E+00, 9.747007E-01, 9.748129E-01, 5.308313E-01, 5.070652E-01
   12086413, 0.000000E+00, 9.752260E-01, 9.753161E-01, 5.194007E-01, 4.987649E-01
   12182397, 0.000000E+00, 9.756898E-01, 9.757625E-01, 5.106900E-01, 4.925465E-01
   12278397, 0.000000E+00, 9.761965E-01, 9.762526E-01, 5.023257E-01, 4.868386E-01
   12374381, 0.000000E+00, 9.766458E-01, 9.766892E-01, 4.959954E-01, 4.826265E-01
   12470413, 0.000000E+00, 9.771388E-01, 9.771703E-01, 4.899532E-01, 4.788069E-01
   12566397, 0.000000E+00, 9.776263E-01, 9.776480E-01, 4.847876E-01, 4.757384E-01
   12662397, 0.000000E+00, 9.780614E-01, 9.780754E-01, 4.808632E-01, 4.735294E-01
   12758413, 0.000000E+00, 9.785410E-01, 9.785484E-01, 4.770697E-01, 4.715734E-01
   12854397, 0.000000E+00, 9.789695E-01, 9.789725E-01, 4.741507E-01, 4.701536E-01
   12950397, 0.000000E+00, 9.794427E-01, 9.794425E-01, 4.712953E-01, 4.688379E-01
   13046413, 0.000000E+00, 9.799132E-01, 9.799112E-01, 4.687502E-01, 4.676918E-01
   13142397, 0.000000E+00, 9.803346E-01, 9.803321E-01, 4.666715E-01, 4.667216E-01
   13238397, 0.000000E+00, 9.808007E-01, 9.807988E-01, 4.644887E-01, 4.656363E-01
   13334413, 0.000000E+00, 9.812183E-01, 9.812177E-01, 4.625679E-01, 4.645920E-01
   13430397, 0.000000E+00, 9.816803E-01, 9.816821E-01, 4.604229E-01, 4.632977E-01
   13526397, 0.000000E+00, 9.821402E-01, 9.821452E-01, 4.582214E-01, 4.617999E-01
   13622381, 0.000000E+00, 9.825522E-01, 9.825606E-01, 4.560989E-01, 4.602400E-01
   13718413, 0.000000E+00, 9.830077E-01, 9.830202E-01, 4.535747E-01, 4.582363E-01
   13814397, 0.000000E+00, 9.834154E-01, 9.834322E-01, 4.510831E-01, 4.561650E-01
   13910397, 0.000000E+00, 9.838657E-01, 9.838876E-01, 4.480971E-01, 4.535360E-01
   14006413, 0.000000E+00, 9.843129E-01, 9.843403E-01, 4.448573E-01, 4.505472E-01
   14102397, 0.000000E+00, 9.847125E-01, 9.847448E-01, 4.416461E-01, 4.475228E-01
   14198397, 0.000000E+00, 9.851530E-01, 9.851910E-01, 4.377863E-01, 4.437940E-01
   14294413, 0.000000E+00, 9.855458E-01, 9.855891E-01, 4.339913E-01, 4.400992E-01
   14390397, 0.000000E+00, 9.859778E-01, 9.860275E-01, 4.295031E-01, 4.355836E-01
   14486397, 0.000000E+00, 9.864053E-01, 9.864610E-01, 4.247218E-01, 4.306405E-01
   14582413, 0.000000E+00, 9.867858E-01, 9.868469E-01, 4.200680E-01, 4.258422E-01
   14678397, 0.000000E+00, 9.872034E-01, 9.872704E-01, 4.145856E-01, 4.201286E-01
   14774397, 0.000000E+00, 9.875746E-01, 9.876464E-01, 4.093186E-01, 4.146620E-01
   14870381, 0.000000E+00, 9.879814E-01, 9.880584E-01, 4.031691E-01, 4.082451E-01
   14966413, 0.000000E+00, 9.883819E-01, 9.884639E-01, 3.967231E-01, 4.014930E-01
   15062397, 0.000000E+00, 9.887367E-01, 9.888228E-01, 3.906187E-01, 3.951454E-01
   15158397, 0.000000E+00, 9.891244E-01, 9.892148E-01, 3.835774E-01, 3.878136E-01
   15254413, 0.000000E+00, 9.894672E-01, 9.895612E-01, 3.769885E-01, 3.809814E-01
   15350397, 0.000000E+00, 9.898411E-01, 9.899389E-01, 3.694540E-01, 3.731498E-01
   15446397, 0.000000E+00, 9.902074E-01, 9.903085E-01, 3.617168E-01, 3.650897E-01
   15542413, 0.000000E+00, 9.905303E-01, 9.906343E-01, 3.545560E-01, 3.576572E-01
   15638397, 0.000000E+00, 9.908816E-01, 9.909883E-01, 3.464343E-01, 3.492256E-01
   15734397, 0.000000E+00, 9.911908E-01, 9.912997E-01, 3.389676E-01, 3.415015E-01
   15830413, 0.000000E+00, 9.915263E-01, 9.916374E-01, 3.305477E-01, 3.327901E-01
   15926397, 0.000000E+00, 9.918535E-01, 9.919663E-01, 3.220231E-01, 3.239615E-01
   16022397, 0.000000E+00, 9.921405E-01, 9.922549E-01, 3.142512E-01, 3.159383E-01
   16118381, 0.000000E+00, 9.924513E-01, 9.925669E-01, 3.055599E-01, 3.069422E-01
   16214413, 0.000000E+00, 9.927235E-01, 9.928400E-01, 2.976720E-01, 2.988064E-01
   16310397, 0.000000E+00, 9.930170E-01, 9.931343E-01, 2.888786E-01, 2.897303E-01
   16406397, 0.000000E+00, 9.933017E-01, 9.934195E-01, 2.800742E-01, 2.806342E-01
   16502413, 0.000000E+00, 9.935505E-01, 9.936685E-01, 2.721505E-01, 2.724465E-01
   16598397, 0.000000E+00, 9.938185E-01, 9.939364E-01, 2.633561E-01, 2.633724E-01
   16694397, 0.000000E+00, 9.940522E-01, 9.941698E-01, 2.554654E-01, 2.552435E-01
   16790413, 0.000000E+00, 9.943035E-01, 9.944205E-01, 2.467391E-01, 2.462712E-01
   16886397, 0.000000E+00, 9.945462E-01, 9.946624E-01, 2.380742E-01, 2.373751E-01
   16982397, 0.000000E+00, 9.947573E-01, 9.948725E-01, 2.303548E-01, 2.294452E-01
   17078413, 0.000000E+00, 9.949836E-01, 9.950976E-01, 2.218648E-01, 2.207344E-01
   17174397, 0.000000E+00, 9.951801E-01, 9.952929E-01, 2.143342E-01, 2.129901E-01
   17270397, 0.000000E+00, 9.953906E-01, 9.955018E-01, 2.060734E-01, 2.045123E-01
   17366381, 0.000000E+00, 9.955928E-01, 9.957022E-01, 1.979315E-01, 1.961811E-01
   17462413, 0.000000E+00, 9.957680E-01, 9.958756E-01, 1.907426E-01, 1.888162E-01
   17558397, 0.000000E+00, 9.959550E-01, 9.960604E-01, 1.828879E-01, 1.807965E-01
   17654397, 0.000000E+00, 9.961166E-01, 9.962200E-01, 1.759692E-01, 1.737362E-01
   17750413, 0.000000E+00, 9.962891E-01, 9.963900E-01, 1.684401E-01, 1.660676E-01
   17846397, 0.000000E+00, 9.964541E-01, 9.965525E-01, 1.610741E-01, 1.585978E-01
   17942397, 0.000000E+00, 9.965964E-01, 9.966924E-01, 1.546272E-01, 1.520494E-01
   18038413, 0.000000E+00, 9.967477E-01, 9.968410E-01, 1.476381E-01, 1.449740E-01
   18134397, 0.000000E+00, 9.968780E-01, 9.969687E-01, 1.415419E-01, 1.387865E-01
   18230397, 0.000000E+00, 9.970163E-01, 9.971043E-01, 1.349516E-01, 1.321184E-01
   18326413, 0.000000E+00, 9.971483E-01, 9.972334E-01, 1.285567E-01, 1.256649E-01
   18422397, 0.000000E+00, 9.972614E-01, 9.973441E-01, 1.230087E-01, 1.200413E-01
   18518397, 0.000000E+00, 9.973815E-01, 9.974611E-01, 1.170314E-01, 1.140068E-01
   18614381, 0.000000E+00, 9.974844E-01, 9.975615E-01, 1.118505E-01, 1.087687E-01
   18710413, 0.000000E+00, 9.975936E-01, 9.976676E-01, 1.062758E-01, 1.031730E-01
   18806397, 0.000000E+00, 9.976974E-01, 9.977682E-01, 1.008980E-01, 9.780437E-02
   18902397, 0.000000E+00, 9.977860E-01, 9.978542E-01, 9.627008E-02, 9.316687E-02
   18998413, 0.000000E+00, 9.978799E-01, 9.979451E-01, 9.132294E-02, 8.822827E-02
   19094397, 0.000000E+00, 9.979601E-01, 9.980227E-01, 8.707181E-02, 8.397320E-02
   19190397, 0.000000E+00, 9.980450E-01, 9.981046E-01, 8.253614E-02, 7.945468E-02
   19286413, 0.000000E+00, 9.981253E-01, 9.981820E-01, 7.818554E-02, 7.515797E-02
   19382397, 0.000000E+00, 9.981940E-01, 9.982483E-01, 7.447551E-02, 7.146841E-02
   19478397, 0.000000E+00, 9.982663E-01, 9.983179E-01, 7.053594E-02, 6.756459E-02
   19574413, 0.000000E+00, 9.983283E-01, 9.983773E-01, 6.717589E-02, 6.422081E-02
   19670397, 0.000000E+00, 9.983938E-01, 9.984400E-01, 6.360698E-02, 6.070033E-02
   19766397, 0.000000E+00, 9.984553E-01, 9.984992E-01, 6.021414E-02, 5.737727E-02
   19862381, 0.000000E+00, 9.985085E-01, 9.985497E-01, 5.733827E-02, 5.454982E-02
   19958413, 0.000000E+00, 9.985650E-01, 9.986030E-01, 5.426775E-02, 5.162146E-02
   20054397, 0.000000E+00, 9.986127E-01, 9.986485E-01, 5.166018E-02, 4.916894E-02
   20150397, 0.000000E+00, 9.986635E-01, 9.986964E-01, 4.892326E-02, 4.662673E-02
   20246413, 0.000000E+00, 9.987118E-01, 9.987425E-01, 4.634520E-02, 4.426801E-02
   20342397, 0.000000E+00, 9.987529E-01, 9.987815E-01, 4.419096E-02, 4.229099E-02
   20438397, 0.000000E+00, 9.987960E-01, 9.988228E-01, 4.195043E-02, 4.023539E-02
   20534413, 0.000000E+00, 9.988334E-01, 9.988583E-01, 4.007996E-02, 3.850564E-02
   20630397, 0.000000E+00, 9.988732E-01, 9.988965E-01, 3.812690E-02, 3.670960E-02
   20726397, 0.000000E+00, 9.989110E-01, 9.989327E-01, 3.630438E-02, 3.502727E-02
   20822413, 0.000000E+00, 9.989430E-01, 9.989636E-01, 3.477904E-02, 3.360825E-02
   20918397, 0.000000E+00, 9.989770E-01, 9.989965E-01, 3.319981E-02, 3.211269E-02
   21014397, 0.000000E+00, 9.990068E-01, 9.990250E-01, 3.187138E-02, 3.084298E-02
   21110381, 0.000000E+00, 9.990386E-01, 9.990559E-01, 3.047476E-02, 2.951201E-02
   21206413, 0.000000E+00, 9.990690E-01, 9.990851E-01, 2.915908E-02, 2.825775E-02
   21302397, 0.000000E+00, 9.990949E-01, 9.991101E-01, 2.803887E-02, 2.720454E-02
   21398397, 0.000000E+00, 9.991224E-01, 9.991367E-01, 2.687106E-02, 2.609366E-02
   21494413, 0.000000E+00, 9.991462E-01, 9.991598E-01, 2.589346E-02, 2.514276E-02
   21590397, 0.000000E+00, 9.991720E-01, 9.991846E-01, 2.485508E-02, 2.415142E-02
   21686397, 0.000000E+00, 9.991969E-01, 9.992089E-01, 2.386652E-02, 2.322442E-02
   21782413, 0.000000E+00, 9.992186E-01, 9.992300E-01, 2.304254E-02, 2.242965E-02
   21878397, 0.000000E+00, 9.992418E-01, 9.992523E-01, 2.217447E-02, 2.159414E-02
   21974397, 0.000000E+00, 9.992614E-01, 9.992715E-01, 2.143214E-02, 2.089360E-02
   22070413, 0.000000E+00, 9.992825E-01, 9.992920E-01, 2.065912E-02, 2.015280E-02
   22166397, 0.000000E+00, 9.993029E-01, 9.993119E-01, 1.993139E-02, 1.944940E-02
   22262397, 0.000000E+00, 9.993206E-01, 9.993291E-01, 1.931483E-02, 1.885086E-02
   22358381, 0.000000E+00, 9.993399E-01, 9.993478E-01, 1.865952E-02, 1.822532E-02
