   66038381, 0.000000E+00, 1.000000E+00, 1.000001E+00, -2.867281E-04, -4.113762E-04
   66134413, 0.000000E+00, 1.000000E+00, 1.000001E+00, -2.901738E-04, -4.304349E-04
   66230397, 0.000000E+00, 1.000000E+00, 1.000001E+00, -2.937805E-04, -4.513624E-04
   66326397, 0.000000E+00, 1.000000E+00, 1.000001E+00, -2.971813E-04, -4.720289E-04
   66422413, 0.000000E+00, 1.000000E+00, 1.000001E+00, -3.001156E-04, -4.904071E-04
   66518397, 0.000000E+00, 1.000000E+00, 1.000001E+00, -3.032401E-04, -5.105831E-04
   66614397, 0.000000E+00, 1.000000E+00, 1.000001E+00, -3.058772E-04, -5.285227E-04
   66710413, 0.000000E+00, 1.000000E+00, 1.000001E+00, -3.086536E-04, -5.482141E-04
   66806397, 0.000000E+00, 1.000000E+00, 1.000001E+00, -3.113255E-04, -5.676534E-04
   66902397, 0.000000E+00, 1.000000E+00, 1.000001E+00, -3.136004E-04, -5.849347E-04
   66998413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.188819E-04, -6.010421E-04
   67094397, 0.000000E+00, 1.000000E+00, 9.999996E-01, -3.586227E-04, -5.735245E-04
   67190397, 0.000000E+00, 1.000000E+00, 9.999990E-01, -4.102331E-04, -5.029181E-04
   67286381, 0.000000E+00, 1.000000E+00, 9.999984E-01, -4.553287E-04, -3.917301E-04
   67382413, 0.000000E+00, 1.000000E+00, 9.999980E-01, -4.792713E-04, -2.578470E-04
   67478397, 0.000000E+00, 1.000000E+00, 9.999980E-01, -4.675727E-04, -9.861809E-05
   67574397, 0.000000E+00, 1.000000E+00, 9.999980E-01, -4.261332E-04, 4.304177E-05
   67670413, 0.000000E+00, 1.000000E+00, 9.999980E-01, -3.652573E-04, 1.988977E-04
   67766397, 0.000000E+00, 1.000000E+00, 9.999982E-01, -2.988876E-04, 3.518238E-04
   67862397, 0.000000E+00, 1.000000E+00, 9.999987E-01, -2.193207E-04, 4.634955E-04
   67958413, 0.000000E+00, 1.000000E+00, 9.999993E-01, -1.127383E-04, 5.467479E-04
   68054397, 0.000000E+00, 1.000000E+00, 9.999998E-01, -1.698444E-05, 5.863631E-04
   68150397, 0.000000E+00, 1.000000E+00, 1.000000E+00, 6.713660E-05, 5.971627E-04
   68246413, 0.000000E+00, 1.000000E+00, 1.000000E+00, 1.307698E-04, 5.764962E-04
   68342397, 0.000000E+00, 1.000000E+00, 1.000000E+00, 1.466862E-04, 5.577055E-04
   68438397, 0.000000E+00, 1.000000E+00, 1.000000E+00, 1.394759E-04, 5.371411E-04
   68534381, 0.000000E+00, 1.000000E+00, 1.000000E+00, 1.234984E-04, 5.187523E-04
   68630413, 0.000000E+00, 1.000000E+00, 1.000000E+00, 1.013103E-04, 4.983715E-04
   68726397, 0.000000E+00, 1.000000E+00, 1.000000E+00, 7.812913E-05, 4.780151E-04
   68822397, 0.000000E+00, 1.000000E+00, 1.000000E+00, 5.754446E-05, 4.597128E-04
   68918413, 0.000000E+00, 1.000000E+00, 1.000000E+00, 3.544393E-05, 4.394037E-04
   69014397, 0.000000E+00, 1.000000E+00, 1.000000E+00, 1.640342E-05, 4.211578E-04
   69110397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.612958E-06, 4.009322E-04
   69206413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.258888E-05, 3.807686E-04
   69302397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.869115E-05, 3.626844E-04
   69398397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -5.564938E-05, 3.426715E-04
   69494413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -7.010147E-05, 3.247405E-04
   69590397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -8.521279E-05, 3.049160E-04
   69686397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -9.952304E-05, 2.852042E-04
   69782381, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.116423E-04, 2.675668E-04
   69878413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.243958E-04, 2.480919E-04
   69974397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.353082E-04, 2.306797E-04
   70070397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.468345E-04, 2.114658E-04
   70166413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.577427E-04, 1.923967E-04
   70262397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.669172E-04, 1.753636E-04
   70358397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.765886E-04, 1.565867E-04
   70454413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.848983E-04, 1.398240E-04
   70550397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.935991E-04, 1.213539E-04
   70646397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.018354E-04, 1.030504E-04
   70742413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.087936E-04, 8.672282E-05
   70838397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.161585E-04, 6.874556E-05
   70934397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.224856E-04, 5.271536E-05
   71030381, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.290971E-04, 3.507209E-05
   71126413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.353861E-04, 1.760750E-05
   71222397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.407358E-04, 2.043285E-06
   71318397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.463764E-04, -1.507787E-05
   71414413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.512165E-04, -3.033092E-05
   71510397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.563391E-04, -4.710505E-05
   71606397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.612025E-04, -6.369601E-05
   71702413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.653127E-04, -7.847048E-05
   71798397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.697029E-04, -9.471134E-05
   71894397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.734916E-04, -1.091711E-04
   71990413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.773944E-04, -1.250624E-04
   72086397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.810801E-04, -1.407690E-04
   72182397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.841827E-04, -1.547469E-04
   72278381, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.874239E-04, -1.701024E-04
   72374413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.902156E-04, -1.837644E-04
   72470397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.932240E-04, -1.987705E-04
   72566397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.961044E-04, -2.135947E-04
   72662413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.985301E-04, -2.267816E-04
   72758397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.010547E-04, -2.412618E-04
   72854397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.032482E-04, -2.541402E-04
   72950413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.056261E-04, -2.682801E-04
   73046397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.079270E-04, -2.822435E-04
   73142397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.098994E-04, -2.946606E-04
   73238413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.120138E-04, -3.082924E-04
   73334397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.138346E-04, -3.204135E-04
   73430397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.157599E-04, -3.337188E-04
   73526381, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.175529E-04, -3.468539E-04
   73622413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.190313E-04, -3.585307E-04
   73718397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.205818E-04, -3.713448E-04
   73814397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.219408E-04, -3.827345E-04
   73910413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.233857E-04, -3.952326E-04
   74006397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.248174E-04, -4.075672E-04
   74102397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.260605E-04, -4.185304E-04
   74198413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.273445E-04, -4.305594E-04
   74294397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.284329E-04, -4.412496E-04
   74390397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.295497E-04, -4.529773E-04
   74486413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.306660E-04, -4.645489E-04
   74582397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.316446E-04, -4.748316E-04
   74678397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.326915E-04, -4.861122E-04
   74774381, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.335673E-04, -4.961353E-04
   74870413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.345237E-04, -5.071302E-04
   74966397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.354214E-04, -5.179775E-04
   75062397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.361637E-04, -5.276149E-04
   75158413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.369654E-04, -5.381853E-04
   75254397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.377101E-04, -5.475761E-04
   75350397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.385147E-04, -5.578761E-04
   75446413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.392548E-04, -5.680367E-04
   75542397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.398852E-04, -5.770629E-04
   75638397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.405699E-04, -5.869624E-04
   75734413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.411572E-04, -5.957563E-04
   75830397, 0.000000E+00, 1.000000E+00, 9.999997E-01, -3.678712E-04, -5.793465E-04
   75926397, 0.000000E+00, 1.000000E+00, 9.999991E-01, -4.219598E-04, -5.173084E-04
   76022381, 0.000000E+00, 1.000000E+00, 9.999986E-01, -4.597825E-04, -4.265599E-04
   76118413, 0.000000E+00, 1.000000E+00, 9.999980E-01, -4.904500E-04, -2.875819E-04
   76214397, 0.000000E+00, 1.000000E+00, 9.999980E-01, -4.933680E-04, -1.439809E-04
   76310397, 0.000000E+00, 1.000000E+00, 9.999980E-01, -4.502304E-04, 1.365548E-05
   76406413, 0.000000E+00, 1.000000E+00, 9.999980E-01, -3.901653E-04, 1.696445E-04
   76502397, 0.000000E+00, 1.000000E+00, 9.999980E-01, -3.313199E-04, 3.087479E-04
   76598397, 0.000000E+00, 1.000000E+00, 9.999986E-01, -2.472056E-04, 4.434589E-04
   76694413, 0.000000E+00, 1.000000E+00, 9.999991E-01, -1.476150E-04, 5.280610E-04
   76790397, 0.000000E+00, 1.000000E+00, 9.999997E-01, -4.058518E-05, 5.818645E-04
   76886397, 0.000000E+00, 1.000000E+00, 1.000000E+00, 5.347662E-05, 5.981971E-04
   76982413, 0.000000E+00, 1.000000E+00, 1.000000E+00, 1.184703E-04, 5.809343E-04
   77078397, 0.000000E+00, 1.000000E+00, 1.000000E+00, 1.465929E-04, 5.599464E-04
   77174397, 0.000000E+00, 1.000000E+00, 1.000000E+00, 1.445852E-04, 5.414225E-04
   77270381, 0.000000E+00, 1.000000E+00, 1.000000E+00, 1.279921E-04, 5.210033E-04
   77366413, 0.000000E+00, 1.000000E+00, 1.000000E+00, 1.063029E-04, 5.006470E-04
   77462397, 0.000000E+00, 1.000000E+00, 1.000000E+00, 8.547813E-05, 4.823492E-04
   77558397, 0.000000E+00, 1.000000E+00, 1.000000E+00, 6.245932E-05, 4.620379E-04
   77654413, 0.000000E+00, 1.000000E+00, 1.000000E+00, 4.231745E-05, 4.437791E-04
   77750397, 0.000000E+00, 1.000000E+00, 1.000000E+00, 2.097840E-05, 4.235247E-04
   77846397, 0.000000E+00, 1.000000E+00, 1.000000E+00, 6.984728E-07, 4.033172E-04
   77942413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.652693E-05, 3.851812E-04
   78038397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.463373E-05, 3.650979E-04
   78134397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -5.005935E-05, 3.470934E-04
   78230413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -6.623852E-05, 3.271764E-04
   78326397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -8.160237E-05, 3.073608E-04
   78422397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -9.462310E-05, 2.896209E-04
   78518381, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.083526E-04, 2.700226E-04
   78614413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.201531E-04, 2.524908E-04
   78710397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.325268E-04, 2.331353E-04
   78806397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.442030E-04, 2.139177E-04
   78902413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.541075E-04, 1.967447E-04
   78998397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.645109E-04, 1.778056E-04
   79094397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.734047E-04, 1.608921E-04
   79190413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.827703E-04, 1.422493E-04
   79286397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.916121E-04, 1.237682E-04
   79382397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.990746E-04, 1.072770E-04
   79478413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.069113E-04, 8.911466E-05
   79574397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.136384E-04, 7.291577E-05
   79670397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.207481E-04, 5.508225E-05
   79766381, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.275304E-04, 3.742430E-05
   79862413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.333199E-04, 2.168350E-05
   79958397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.394098E-04, 4.363463E-06
   80054397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.445779E-04, -1.107025E-05
   80150413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.499695E-04, -2.804590E-05
   80246397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.550833E-04, -4.483829E-05
   80342397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.594296E-04, -5.979435E-05
   80438413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.639982E-04, -7.623669E-05
   80534397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.679528E-04, -9.087680E-05
   80630397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.721550E-04, -1.069687E-04
   80726413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.761731E-04, -1.228766E-04
   80822397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.796544E-04, -1.370370E-04
   80918397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.833610E-04, -1.525975E-04
   81014381, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.865417E-04, -1.664461E-04
   81110413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.898859E-04, -1.816611E-04
   81206397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.930481E-04, -1.966946E-04
   81302397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.957258E-04, -2.100703E-04
   81398413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.985289E-04, -2.247604E-04
   81494397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.009457E-04, -2.378278E-04
   81590397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.034780E-04, -2.521771E-04
   81686413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.058815E-04, -2.663482E-04
   81782397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.079122E-04, -2.789508E-04
   81878397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.100797E-04, -2.927861E-04
   81974413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.119704E-04, -3.050887E-04
   82070397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.139515E-04, -3.185935E-04
   82166397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.158538E-04, -3.319264E-04
   82262381, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.174312E-04, -3.437797E-04
   82358413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.190576E-04, -3.567882E-04
   82454397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.204651E-04, -3.683512E-04
   82550397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.220234E-04, -3.810403E-04
   82646413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.235342E-04, -3.935641E-04
   82742397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.248375E-04, -4.046960E-04
   82838397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.262026E-04, -4.169109E-04
   82934413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.273441E-04, -4.277665E-04
   83030397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.285443E-04, -4.396769E-04
   83126397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.296930E-04, -4.514290E-04
   83222413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.306671E-04, -4.618720E-04
   83318397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.317329E-04, -4.733281E-04
   83414397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.326947E-04, -4.835079E-04
   83510381, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.336895E-04, -4.946751E-04
   83606413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.346270E-04, -5.056927E-04
   83702397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.354063E-04, -5.154815E-04
   83798397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.362503E-04, -5.262182E-04
   83894413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.370080E-04, -5.357575E-04
   83990397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.378062E-04, -5.462199E-04
   84086397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.386287E-04, -5.565406E-04
   84182413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.393455E-04, -5.657101E-04
   84278397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.400786E-04, -5.757674E-04
   84374397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.407105E-04, -5.847020E-04
   84470413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.414208E-04, -5.945010E-04
   84566397, 0.000000E+00, 1.000000E+00, 9.999998E-01, -3.582525E-04, -5.880286E-04
   84662397, 0.000000E+00, 1.000000E+00, 9.999993E-01, -3.989108E-04, -5.407436E-04
   84758381, 0.000000E+00, 1.000000E+00, 9.999987E-01, -4.426488E-04, -4.497022E-04
   84854413, 0.000000E+00, 1.000000E+00, 9.999982E-01, -4.763553E-04, -3.334532E-04
   84950397, 0.000000E+00, 1.000000E+00, 9.999980E-01, -4.872011E-04, -1.760523E-04
   85046397, 0.000000E+00, 1.000000E+00, 9.999980E-01, -4.566972E-04, -1.796772E-05
   85142413, 0.000000E+00, 1.000000E+00, 9.999980E-01, -4.068759E-04, 1.228084E-04
   85238397, 0.000000E+00, 1.000000E+00, 9.999980E-01, -3.433341E-04, 2.777594E-04
   85334397, 0.000000E+00, 1.000000E+00, 9.999984E-01, -2.758482E-04, 4.074138E-04
   85430413, 0.000000E+00, 1.000000E+00, 9.999990E-01, -1.731547E-04, 5.121099E-04
   85526397, 0.000000E+00, 1.000000E+00, 9.999996E-01, -6.267843E-05, 5.743982E-04
   85622397, 0.000000E+00, 1.000000E+00, 1.000000E+00, 2.331863E-05, 5.956578E-04
   85718413, 0.000000E+00, 1.000000E+00, 1.000000E+00, 1.026807E-04, 5.849290E-04
   85814397, 0.000000E+00, 1.000000E+00, 1.000000E+00, 1.426857E-04, 5.658700E-04
   85910397, 0.000000E+00, 1.000000E+00, 1.000000E+00, 1.449553E-04, 5.452068E-04
   86006381, 0.000000E+00, 1.000000E+00, 1.000000E+00, 1.307417E-04, 5.247538E-04
   86102413, 0.000000E+00, 1.000000E+00, 1.000000E+00, 1.119873E-04, 5.064165E-04
   86198397, 0.000000E+00, 1.000000E+00, 1.000000E+00, 8.916225E-05, 4.860729E-04
   86294397, 0.000000E+00, 1.000000E+00, 1.000000E+00, 6.838034E-05, 4.677823E-04
   86390413, 0.000000E+00, 1.000000E+00, 1.000000E+00, 4.592329E-05, 4.474823E-04
   86486397, 0.000000E+00, 1.000000E+00, 1.000000E+00, 2.436732E-05, 4.272159E-04
   86582397, 0.000000E+00, 1.000000E+00, 1.000000E+00, 5.915044E-06, 4.090137E-04
   86678413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.357202E-05, 3.888429E-04
   86774397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.024438E-05, 3.707464E-04
   86870397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -4.766358E-05, 3.507140E-04
   86966413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -6.414711E-05, 3.307709E-04
   87062397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -7.812817E-05, 3.129067E-04
   87158397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -9.279385E-05, 2.931610E-04
   87254381, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.053072E-04, 2.754897E-04
   87350413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.184411E-04, 2.559730E-04
   87446397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.309203E-04, 2.365871E-04
   87542397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.415044E-04, 2.192567E-04
   87638413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.526414E-04, 2.001370E-04
   87734397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.622087E-04, 1.830555E-04
   87830397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.722569E-04, 1.642207E-04
   87926413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.817388E-04, 1.455425E-04
   88022397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.897597E-04, 1.288701E-04
   88118397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -1.982585E-04, 1.105020E-04
   88214413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.055493E-04, 9.411384E-05
   88310397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.131517E-04, 7.606648E-05
   88406397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.202835E-04, 5.819296E-05
   88502381, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.263384E-04, 4.225766E-05
   88598413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.327566E-04, 2.472108E-05
   88694397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.382912E-04, 9.091455E-06
   88790397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.441447E-04, -8.103883E-06
   88886413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.496465E-04, -2.511803E-05
   88982397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.542461E-04, -4.027414E-05
   89078397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.590944E-04, -5.693883E-05
   89174413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.632735E-04, -7.177911E-05
   89270397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.676666E-04, -8.809271E-05
   89366397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.718403E-04, -1.042213E-04
   89462413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.754153E-04, -1.185788E-04
   89558397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.792620E-04, -1.343565E-04
   89654397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.825898E-04, -1.483997E-04
   89750381, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.860749E-04, -1.638293E-04
   89846413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.893952E-04, -1.790763E-04
   89942397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.922038E-04, -1.926429E-04
   90038397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.951658E-04, -2.075442E-04
   90134413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -2.976789E-04, -2.208002E-04
   90230397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.003542E-04, -2.353575E-04
   90326397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.029530E-04, -2.497359E-04
   90422413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.051591E-04, -2.625244E-04
   90518397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.074861E-04, -2.765656E-04
   90614397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.094736E-04, -2.890521E-04
   90710413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.115284E-04, -3.027596E-04
   90806397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.134887E-04, -3.162927E-04
   90902397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.151663E-04, -3.283248E-04
   90998381, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.169047E-04, -3.415304E-04
   91094413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.183876E-04, -3.532694E-04
   91190397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.199726E-04, -3.661519E-04
   91286397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.215469E-04, -3.788671E-04
   91382413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.229205E-04, -3.901694E-04
   91478397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.243516E-04, -4.025716E-04
   91574397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.255742E-04, -4.135947E-04
   91670413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.268422E-04, -4.256889E-04
   91766397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.281120E-04, -4.376236E-04
   91862397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.291957E-04, -4.482299E-04
   91958413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.303485E-04, -4.598661E-04
   92054397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.313424E-04, -4.702065E-04
   92150397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.323744E-04, -4.815501E-04
   92246381, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.333509E-04, -4.927418E-04
   92342413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.341665E-04, -5.026856E-04
   92438397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.350871E-04, -5.135927E-04
   92534397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.359612E-04, -5.232840E-04
   92630413, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.368538E-04, -5.339150E-04
   92726397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.376845E-04, -5.444025E-04
   92822397, 0.000000E+00, 1.000000E+00, 1.000000E+00, -3.383986E-04, -5.537197E-04
