    9110397, 0.000000E+00, 1.165026E+00, 1.167473E+00, -7.107235E+00, -7.501103E+00
    9206397, 0.000000E+00, 1.157841E+00, 1.159901E+00, -7.255595E+00, -7.637239E+00
    9302413, 0.000000E+00, 1.151259E+00, 1.152981E+00, -7.362905E+00, -7.736502E+00
    9398397, 0.000000E+00, 1.143843E+00, 1.145200E+00, -7.458985E+00, -7.821667E+00
    9494397, 0.000000E+00, 1.137095E+00, 1.138134E+00, -7.526916E+00, -7.876432E+00
    9590413, 0.000000E+00, 1.129539E+00, 1.130236E+00, -7.575814E+00, -7.913894E+00
    9686397, 0.000000E+00, 1.121945E+00, 1.122313E+00, -7.603801E+00, -7.927662E+00
    9782397, 0.000000E+00, 1.115096E+00, 1.115180E+00, -7.606916E+00, -7.920614E+00
    9878381, 0.000000E+00, 1.107492E+00, 1.107272E+00, -7.591124E+00, -7.892058E+00
    9974413, 0.000000E+00, 1.100670E+00, 1.100187E+00, -7.561713E+00, -7.848484E+00
   10070397, 0.000000E+00, 1.093131E+00, 1.092371E+00, -7.507453E+00, -7.781191E+00
   10166397, 0.000000E+00, 1.085655E+00, 1.084631E+00, -7.436470E+00, -7.695034E+00
   10262413, 0.000000E+00, 1.078997E+00, 1.077745E+00, -7.355177E+00, -7.602193E+00
   10358397, 0.000000E+00, 1.071692E+00, 1.070201E+00, -7.249938E+00, -7.482911E+00
   10454397, 0.000000E+00, 1.065213E+00, 1.063520E+00, -7.143586E+00, -7.361866E+00
   10550413, 0.000000E+00, 1.058134E+00, 1.056230E+00, -7.008998E+00, -7.213241E+00
   10646397, 0.000000E+00, 1.051195E+00, 1.049096E+00, -6.861965E+00, -7.050756E+00
   10742397, 0.000000E+00, 1.045083E+00, 1.042820E+00, -6.716855E+00, -6.893611E+00
   10838413, 0.000000E+00, 1.038449E+00, 1.036018E+00, -6.544969E+00, -6.707753E+00
   10934397, 0.000000E+00, 1.032630E+00, 1.030060E+00, -6.382122E+00, -6.531234E+00
   11030397, 0.000000E+00, 1.026343E+00, 1.023630E+00, -6.190081E+00, -6.325749E+00
   11126381, 0.000000E+00, 1.020251E+00, 1.017411E+00, -5.989954E+00, -6.111362E+00
   11222413, 0.000000E+00, 1.014943E+00, 1.012000E+00, -5.801748E+00, -5.911673E+00
   11318397, 0.000000E+00, 1.009248E+00, 1.006201E+00, -5.586141E+00, -5.683151E+00
   11414397, 0.000000E+00, 1.004308E+00, 1.001180E+00, -5.387413E+00, -5.472222E+00
   11510413, 0.000000E+00, 9.990329E-01, 9.958266E-01, -5.160402E+00, -5.232912E+00
   11606397, 0.000000E+00, 9.939868E-01, 9.907151E-01, -4.929212E+00, -4.989246E+00
   11702397, 0.000000E+00, 9.896454E-01, 9.863244E-01, -4.717301E+00, -4.766963E+00
   11798413, 0.000000E+00, 9.850463E-01, 9.816815E-01, -4.479156E+00, -4.517386E+00
   11894397, 0.000000E+00, 9.811116E-01, 9.777175E-01, -4.263129E+00, -4.291101E+00
   11990397, 0.000000E+00, 9.769690E-01, 9.735522E-01, -4.021251E+00, -4.038550E+00
   12086413, 0.000000E+00, 9.730687E-01, 9.696398E-01, -3.778653E+00, -3.785532E+00
   12182397, 0.000000E+00, 9.697662E-01, 9.663351E-01, -3.560137E+00, -3.558016E+00
   12278397, 0.000000E+00, 9.663270E-01, 9.629028E-01, -3.317794E+00, -3.306098E+00
   12374381, 0.000000E+00, 9.634389E-01, 9.600289E-01, -3.100515E+00, -3.080695E+00
   12470413, 0.000000E+00, 9.604583E-01, 9.570724E-01, -2.860876E+00, -2.832291E+00
   12566397, 0.000000E+00, 9.577162E-01, 9.543630E-01, -2.623314E+00, -2.586641E+00
   12662397, 0.000000E+00, 9.554507E-01, 9.521335E-01, -2.412292E+00, -2.368369E+00
   12758413, 0.000000E+00, 9.531544E-01, 9.498848E-01, -2.180859E+00, -2.129464E+00
   12854397, 0.000000E+00, 9.512845E-01, 9.480636E-01, -1.975415E+00, -1.918120E+00
   12950397, 0.000000E+00, 9.494214E-01, 9.462612E-01, -1.751749E+00, -1.687802E+00
   13046413, 0.000000E+00, 9.477798E-01, 9.446862E-01, -1.532330E+00, -1.462659E+00
   13142397, 0.000000E+00, 9.464881E-01, 9.434594E-01, -1.339890E+00, -1.264767E+00
   13238397, 0.000000E+00, 9.452534E-01, 9.423024E-01, -1.130977E+00, -1.050535E+00
   13334413, 0.000000E+00, 9.443186E-01, 9.414417E-01, -9.472492E-01, -8.630937E-01
   13430397, 0.000000E+00, 9.434712E-01, 9.406804E-01, -7.497514E-01, -6.610435E-01
   13526397, 0.000000E+00, 9.428185E-01, 9.401177E-01, -5.580392E-01, -4.657968E-01
   13622381, 0.000000E+00, 9.423919E-01, 9.397753E-01, -3.920454E-01, -2.960863E-01
   13718413, 0.000000E+00, 9.420903E-01, 9.395708E-01, -2.137579E-01, -1.144473E-01
   13814397, 0.000000E+00, 9.419686E-01, 9.395393E-01, -5.851583E-02, 4.262669E-02
   13910397, 0.000000E+00, 9.419936E-01, 9.396665E-01, 1.061275E-01, 2.098888E-01
   14006413, 0.000000E+00, 9.421800E-01, 9.399568E-01, 2.641248E-01, 3.693879E-01
   14102397, 0.000000E+00, 9.424798E-01, 9.403515E-01, 3.989124E-01, 5.062490E-01
   14198397, 0.000000E+00, 9.429518E-01, 9.409310E-01, 5.418870E-01, 6.507441E-01
   14294413, 0.000000E+00, 9.434960E-01, 9.415728E-01, 6.649066E-01, 7.739223E-01
   14390397, 0.000000E+00, 9.442260E-01, 9.424121E-01, 7.932112E-01, 9.031178E-01
   14486397, 0.000000E+00, 9.450817E-01, 9.433765E-01, 9.145532E-01, 1.024251E+00
